23 de agosto de 2017,50,Um bom Restaurante,"Gostei muito deste restaurante tem um bom ambiente familiar, uma boa comida tem um prato muito bom de carne sol que da pra cinco pessoas. Um bom atendimento e uma boa localização."
23 de agosto de 2017,50,Predileto,"Meu restaurante predileto em fortaleza. Atendimento excepcional, comida sempre muito saborosa e pratos bem servidos. Desde os sucos, até às caipiroscas o restaurante se esmera em sempre me surpreender positivamente. Claro que paga-se por tudo isso."
23 de agosto de 2017,50,Ótimo restaurante para almoço ou jantar: ambiente totalmente refrigerado,"Excelente cardápio para todos os gostos. Ambiente agradabilíssimo, excelente atendimento, aqui ressalto o atendimento do garçom Alex, extremamente atento e educado. A comida é de primeira, não importa o tipo de prato escolhido."
23 de agosto de 2017,40,Para todos os paladares,"Tem comida pra todos os gostos , variedade de comidas e bebidas , qualidade sempre a mesma, comida farta um prato da para 3 pessoas ."
22 de agosto de 2017,50,Melhor restaurante de fortaleza,"Comida uma delicia,ambiente agradável e o atendimento ótimo especialmente da garçonete Silvia. 😋👏👏👏👏😉"
22 de agosto de 2017,50,Atendimento excelente,"Cumim Felipe Brito muito simpático, antecioso, carismatico rápido soube me explicar os pratos, me deu uma atenção excelente nota10. Ótimo restaurante, excelente recepção, local bonito descontraído e bem organizado."
22 de agosto de 2017,30,Bom mas....,"O jantar foi muito bom com uma deliciosa tapioca de chia com banana, Canela e mel. Mas o atendimento pode melhorar...podem aprender com o Coco Bambu da Beira Mar que é excepcional no atendimento."
22 de agosto de 2017,50,Noite de sábado,"O restaurante é muito agradável, a comida é maravilhosa e a garçonete Silvia Braga é top, ela se garante!"
21 de agosto de 2017,50,Restaurante excelente,"Comida e atendimento excelentes. Quem nos atendeu foi a Valeria, muito atenciosa e prestativa. Ambiente ótimo, com música ao vivo! Camarão canoa quebrada muito bom e a torta de limão deliciosa!"
21 de agosto de 2017,50,Excelente.,"Excelente atendimento, local muito bom no coração no Meireles, fui com minha esposa e alguns amigos fomos atendidas pela Silvia que na minha opinião é a melhor, super atenciosa e gentil, sabe como agradar os clientes eu recomendo o local e o atendimento."
21 de agosto de 2017,50,Procuramos o restaurante porque o conhecíamos de Brasília,"Fomos muito bem atendidos pelo garçom Eriveuto, muito atencioso e cordial. Solicitamos o prato camarão á Itamaracá, que estava na promoção."
21 de agosto de 2017,50,Almoço,"Excelente é atendido pela Silvia e valeria, com maior gentileza, o espaço com reforma ficou mais perfeito do que já era ."
21 de agosto de 2017,50,Ótimo atendimento,"Otimo atendimento da garconete Silvia!!! Voltarei com certeza... custo beneficio excelente, fora que o espaco foi reformado e esta super confortavel"
21 de agosto de 2017,50,ótimo restaurante,"A comida é ótima, cardápio variadíssimo, tudo muito gostoso. Atendimento sempre simpático e eficiente do garçom Alex!"
20 de agosto de 2017,50,perfeito,"Comida Excelente, todos os garçons atendem perfeitamente porem a Silvia foi mais atenciosa, e eficiente!!"
20 de agosto de 2017,50,O melhor de Fortalez,"Vale a pena ir nesse restaurante, ótimo espaço kids, ótimo atendimento... Excelentes frutos do mar! Vale a pena!"
20 de agosto de 2017,50,Saidinha de final de semana!,"Show!!! Lugar agradável, seguro e confortável, comida muito boa e atendimento espetacular a garçonete Silvia Braga é top 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏"
20 de agosto de 2017,50,Ótimo atendimento,Fomos atendidos pela Luziana a qual foi super atenciosa e agradável!!! A comida e o ambiente também são espetaculares
20 de agosto de 2017,50,Excelente,Excelente atendimento do mota! Comida primorosa como sempre! Bacalhau a espanhola o melhor da cidade!
20 de agosto de 2017,50,atendimento e qualidade das refeições,"O atendimento foi rápido e eficiente, particularmente o garçom Daniel que prontamente trouxe o cardápio e atendeu ao pedido de forma correta e prestativo. O estacionamento perto, a arrumação do ambiente e o sabor inigualável dos pratos são o diferencial do restaurante."
19 de agosto de 2017,50,Foi excelente,Tudo ótimo mota e bandeira e sabino comida no tempo certo local do restaurante muito bom quero voltar parabéns
19 de agosto de 2017,50,Muito bom,Foi exelente o atendimento Mota pretendo voltar comida muito variadas fomos com amigos e gostamos muito Parabéns e a cumim Jessica ótima tbm
19 de agosto de 2017,50,Excelente!,"Comida maravilhosa, ambiente super agradável, música boa e o Garçom Alex está de parabéns pelo excelente atendimento!!"
19 de agosto de 2017,50,Atendimento,"Restaurante excelente, atendimento do garçom Mota, nota 10 !! Estão de parabéns, comida ótima, preco não achei muito salgado, fiquei satisfeito .."
19 de agosto de 2017,50,Avaliação do Garçom,Além de um excelente comida tivemos um super atendimento ! O Sr Dogival foi nosso garçom e nos atendeu super bem ! Está de parabéns pela atenção e disponibilidade !!!!
19 de agosto de 2017,50,Almoço,"Excelente atendimento, ambiente aconchegante , comida maravilhosa e preço justo. Recomendo a visita a turistas e também aos fortalezenses."
18 de agosto de 2017,50,Almoço,"Simplesmente perfeito! Boa música, comida deliciosa. Fomos atendidos pelo Wagner, muito simpático, atencioso e agilizado."
18 de agosto de 2017,50,Recomendo!!,"Ótimo restaurante com cardápio diversificado, espaço kids amplo onde as crianças se divertem muito! Música ao vivo ! Fomos atendidos pela Silvia, funcionária muito atenciosa e eficiente!!!! Recomendo!!!!"
18 de agosto de 2017,50,Delicia de camarão,"Quer um restaurante com uma comida deliciosa e um preço justo pelo prato que você come, não deixe de apreciar o cardápio deste restaurante. Eu e minha esposa comemos o Camarão de Mucuripe, uma delicia de pratro, super recomendo."
18 de agosto de 2017,40,Comida boa e atendimento ótimo.,"A comida é sempre excelente. Fomos atendidos pelo garçom chamado Daniel, muito simpático, atencioso e solícito. Sugiro ter um ambiente sem música ao vivo."
18 de agosto de 2017,40,raízes,"Um almoço em Fortaleza, onde a rede começou. Porções fartas, camarões frescos. Não deixe de experimentar a caipirinha de cajá."
18 de agosto de 2017,40,Almoço de negócios,"Música boa e ambiente agradável. A comida é saborosa, os pratos bem servidos. Atendimento excelente."
18 de agosto de 2017,50,Ótimo atendimento.,"Ótima comida, ambiente agradável e um excelente atendimento do Felipe Brito. Irei mais vezes para desfrutar desse excelente restaurante."
17 de agosto de 2017,40,Otimo atendimento,"Visitamos o restaurante e a comida é otima. O atendimento é sensacional, o rapaz que nos atendeu estava inciando e agiu com excelência no atendimento. O garçom se chamava lucas mendes e esta de parabens."
17 de agosto de 2017,40,Visita muito agradável onde o Coco Bambu começou,"Já conhecia o Coco Bambu em São Paulo e tive agora uma experiência muito boa na ""matriz"" deles (Meireles) ... fui muito bem atendido pela Silvia !"
17 de agosto de 2017,50,Avaliação,"Fui muito bem atendido pela Sra. Silvia, a qual foi muito atenciosa e prestou um excelente atendimento"
16 de agosto de 2017,50,Bom custo benefício,"Decidimos ir ao restaurante, pois queríamos saber como era a rede na sua origem... Um restaurante bonito, com boa música e excelente comida... Vale muito a pena visitar..."
15 de agosto de 2017,40,Atendimento,"Muito bom restaurante , boa diversificação e qualidade de pratos. Atendimento diferenciado pelo Mota, que invariavelmente nos atende com excelência . Parabéns !!!"
15 de agosto de 2017,50,Espetacular,Adorando a comida e o serviço do Alex no coco bambu! Comida farta e de qualidade! Lagosta excelente! Recomendo!
15 de agosto de 2017,50,Restaurante imperdível!,"É destino certo, sempre que visito Fortaleza! Comida saborosa, atendimento atencioso e ambiente aconchegante!"
14 de agosto de 2017,50,Ótima escolha,"Ambiente aconchegante, comida de excelente sabor e com uma ótimo atendimento. Só uma ressalva o park para as crianças poderia ser por conta da casa. Mas não isso não mancha em nada as qualidade da casa. 👏👏👏👏"
14 de agosto de 2017,50,Bom restaurante,"Local com ótima comida e boa localização. Há pratos bem variados e típicos da região, no entanto achei os valores meio altos. Mas por outro lado, o prato que pedimos foi bem servido."
14 de agosto de 2017,50,Almoço,Excelente atendimento . Ótimo ambiente e localização. Variedade de pratos . Rapidez no atendimento. Especialidade em frutos do mar . Total atenção da atendente Valdenia
13 de agosto de 2017,50,Comida boa e ambiente agradável,"Os pratos são saborosos, o atendimento é muito bom e o ambiente é agradável, à beira mar. Música ao vivo, tranquila, perfeita para uma refeição em família."
12 de agosto de 2017,50,Almoço,Ótimo restaurante. Ótimo atendimento do Consultor Gastronõmico Sérgio e da garçonete Neide Prato muito bem servido Música ambiente
12 de agosto de 2017,50,"Comida boa, farta e bom atendimento","Adoramos os pratos, muito bem servidos (camarão Mediterrâneo e a salada tropical) e ótimo atendimento pelo garçom Mota. Preço compatível com a qualidade e quantidade dos pratos."
11 de agosto de 2017,30,MUITA FAMA POR NADA,"A comida é muito boa, com preço justo, mas atendimento muito ruim, garcons custam a te atender, achei que nao vale a pena pela fama do lugar"
10 de agosto de 2017,50,Fui almoçar com meu esposo,"Comida maravilhosa, ambiente acolhedor,atendimento nota 10 do Claudemir q nos recepcionou com gentileza,recomendo!"
10 de agosto de 2017,50,ótimo atendimento garçom mota,"Garçom Mota atendeu minha família muito bem era aniversário de minha mãe e todos nós ficamos satisfeitos, comida maravilhosa gostosa os camarões grandes"
10 de agosto de 2017,50,Perfeito,"Ambiente agradável, comida boa e atendimento excelente, atencioso e gentil, tivemos o melhor atendimento que já recebemos em fortaleza. Obrigado Lucas."
10 de agosto de 2017,50,Maravilhoso,"Comemorei meu aniversário lá e foi tudo maravilhoso! Jantar, ambiente! O atendimento nota mil do Cumim Lucas, que foi muito atencioso, simpático e educado! Foi a melhor escolha! Voltarei diversas vezes!"
9 de agosto de 2017,50,Incrível,Essa franquia é sem dúvidas Incrível. Cardápio com muitas opções e com toda certeza todas elas deliciosas e muito bem servidas.
8 de agosto de 2017,50,Sensacional,Adorei o anbiente e principalmente a comida o sabor o atendimento muito bom excelente voltarei mas vezes atende - silva. Muito. Simpatía
8 de agosto de 2017,50,Otimo,Simplemente. Maravillosa comida muito boa atende muito atenciosa lugar muito amigavel atendente - silva
8 de agosto de 2017,50,Excelente,Um restaurante maravilhoso como comidas de sabores ótimo lugar lindo tudo muito bom atendimento de qualidade to show atendente-silva uma ótima profissional...
8 de agosto de 2017,50,Incrível,"Certamente voltarei muitas outras vezes. Ambiente super agradável, pratos maravilhosos e atendimento excelente dos amigos Ocion e Mariano."
8 de agosto de 2017,50,Aniversário,Fomos atendidas muito bem pelo garcom Mota que foi muito amavel.Parabenizo tambem por nao ter nenhuma cobrança de taxa pelo bolo de aniversario que levamos.
8 de agosto de 2017,50,Maioridade de nosso filho Breno - Foi SHOW!,"Em um ambiente agradável, com música, comidas gostosas e um atendimento MARAVILHOSO dos garçons Paulo e Valéria, que deram uma atenção mais do que especial. Valeu demais!!!"
7 de agosto de 2017,50,"Adoro o pavê de chocolate crocante, só tem nesse coco bambu! Atendimento sempre atencioso da Valdenia.","Comida muito boa. Adoro o pavê de chocolate crocante, só tem nesse coco bambu! Atendimento sempre atencioso da Valdenia."
7 de agosto de 2017,50,Maravilhoso restaurante,Excelente sensacional comida maravilhosa atendimento ótimo ambiente agradável tudo maravilhoso estão de parabéns... Atendente- Silva nota 20
5 de agosto de 2017,50,Excelente,File ao molho roquefort muito bom!!! Bolo quente é espetacular!! Fomos atendidos pelo garçom Mota bem atencioso e ágil!!
5 de agosto de 2017,50,Bom atendimento,"Sou cliente do coco bambu Meireles há tempos, um excelente restaurante, mas o meu elogio dessa vez vai para a Garçonete Silvia , é de um profissionalismo sem igual, atenciosa e muito gentil . Parabéns Coco Bambu pela a profissional competente !!!!"
5 de agosto de 2017,50,Bom atendimento,"Fui atendido pela a melhor garçonete do coco bambu , Silvia !, Atenciosa , Carismática é uma profissional gabaritada . !"
5 de agosto de 2017,50,Comida Boa e preço justo,"Fomos muito bem atendidos pelo garçom Sérgio. Solicitamos carne de sol sertaneja. O prato foi R$70,00 e valeu cada centavo. O restaurante não cobrou 10% de serviço do garçom em nenhum momento. Voltaremos muitas outras vezes!"
5 de agosto de 2017,40,Almoço caro,Caro mais muito caro mesmo ! Não vale a pena nesta cidade que tem muita opção ! Melhor outro restaurante
5 de agosto de 2017,50,Minha opinião,"Um otimo restaurante, bom atendimento e tem uma garçonete muito gentil (Silvia) em geral o restaurante é muito bom!"
5 de agosto de 2017,50,MELHOR ATENDIMENTO E COMIDA,Fui com minha família ir famas atendidas por uma gaconete Chamada SILVIA IR NUNCA VIMOS UMA COMIDA MELHOR QUE ESSA
5 de agosto de 2017,50,AMBIENTE TOTALMENTE ACONCHEGANTE,"Um maravilhoso atendimento, comida muito saborosa, mais tenho que ressaltar o atendimento de uma garçonete que maravilhosamente chamou a atenção não só minha mais de minha família com sua gentileza e sua simpatia (SILVIA)."
5 de agosto de 2017,50,MELHOR COMIDA E ATENDIMENTO (SILVIA),Eu fui jantar ai e tive um dos melhores atendimentos e comida de primeira o nome da atendente e (SILVIA)
4 de agosto de 2017,50,O melhor atendimento,"Tive o melhor atendimento de serviço, cortesia, gentileza e HONESTIDADE! SILVIA ... O MELHOR ATENDIMENTO."
4 de agosto de 2017,40,Delícia recomendo,Super recomendo...bom atendimento boa comida...excelente ambiente...muito bom mesmo..apesar de o parque para crianças ser cobrado...mesmo assim foi uma exelente e deliciosa experiência...voltaria com certeza
4 de agosto de 2017,50,GARÇONETE SILVIA--COMIDA--ATENDIMENTO,Um dos melhores restaurantes e a melhor garçonete (SILVIA) e sem falar no atendimento e na comida pois munca provei uma igual
1 de agosto de 2017,40,Comida farta em lugar especial,"Restaurande de altissimo nivel .Comida com sabor diferenciado e muitas opções Preço justo e muita qualidade Lugar agradável com atendimento de primeira Atenção os pratos mesmo pra um são muito bem servidos , comem 2 com tranquilidade recomendo"
31 de julho de 2017,40,Bom,"Restaurante, com bom ambiente, porções justas e bem servidas. O camarão internacional é ótima pedida pra quem está em grupo... Porém o atendimento deixou a desejar"
30 de julho de 2017,50,Maravilhoso,"Melhor restaurante da cidade! Atendimento perfeito pela dupla Jean e Lucas, vinhos maravilhosos, bebida gelada, couvert saborosíssimo. Pedimos a lagosta grelhada e comemos de joelho! Voltarei com certeza!"
27 de julho de 2017,40,Jantar,"Restaurante com boa comida, bom atendimento, pratos bem servidos para duas pessoas, para quem vai com criança tem um parque industrial, mais é cobrado 19,90 por criança."
27 de julho de 2017,40,Bom para comemorações,"O coco bambu tem no seu cardápio o que há de melhor, tanto na comida quanto na bebida. Mas o melhor mesmo é o ambiente, o atendimento e o clima aconchegante e romântico que eles proporcionam para um encontro a dois"
27 de julho de 2017,40,"Boa comida, cerveja gelada","Atendimento de boa qualidade, comida farta, bebida bem servida, gelada. Unico contra é o teto baixo em dias de musica ao vivo, q apesar do revestimento acustico, ainda ficou ambiente muito ruidos. Mas recomendo."
26 de julho de 2017,50,"Comida excelente, bem servida e com preço justo.","Pode pedir qualquer coisa, da pizza a tapioca, do peixe ao filé, tudo é muito gostoso. Além disso, o ambiente é muito agradável. Mais recentemente, eles lançaram o Louge Cocobambu, um espaço pra ir com os amigos, com pegada mais jovem e com musica."
26 de julho de 2017,40,Boa opção,"Restaurante agradável, com bom atendimento e preço justo. Com um cardápio bastante diversificado e no entanto para todos os gostos. Bem localizado e com ótima reputacão. Super indico e bom apetite."
25 de julho de 2017,50,Carápio incrível,"Me encantei com o cardápio, de massas, carnes, vinhos, de tudo um pouco. Qualidade no atendimento e na comida. Recomendo"
23 de julho de 2017,50,Você tem que ir !!!,"Muito bom!!! Ambiente agradável, atendimento bom, o restaurante tem TV. Eu não sei se são todos, mas a maioria dos pratos são para 2 ou 3 pessoa, e tem alguns que dão até para quatros pessoas."
22 de julho de 2017,40,Surpreendente,Estivemos no Côco Bambu por duas vezes em julho;2017 e ficamos surpresos positivamente com a qualidade e atendimento e com seus preços promocionais no almôço
22 de julho de 2017,50,Amigos,"Muito bom, vale a pena!! Comida gostosa, limpo, bem servido, pessoas bonitas. Recomendo muito. Sobremesa pede a cocada morna."
22 de julho de 2017,50,Muito bom mas atendimento ruim,Comida boa mas atendimento ruim. Tudo que pedimos tivemos que pedir duas a três vezes. Um carregador de celular veio somente na quarta vez. Fizemos os pedidos a um garçom e depois tivemos que fazer repetir tudo para outro garçom.
21 de julho de 2017,50,maravilhoso,Sempre uma experiência imbatível. A comida é maravilhosa e o atendimento impecável.O ambiente sempre aconchegante.
20 de julho de 2017,50,Imbatível,"O restaurante é sensacional, muito mais barato do que em São Paulo Preço muito justo, qualidade insuperável"
15 de julho de 2017,40,Dinner,Ótima experiência de ir ao coco bambu de fortaleza ! Comida boa e ambiente gostoso ! Preço não eh diferente de São Paulo ! Vale a pena conhecer e desfrutar da Boa Vista !
11 de julho de 2017,50,Excelente!,"Uma parada obrigatória em Fortaleza. Fomos numa segunda feira, e estava cheio. Ficamos numa mesa alta, tipo de espera, e resolvemos ficar por lá mesmo. Cardápio excelente, no nosso caso ficamos nos crepes e pizzas. Atendimento simpático mas bem atrapalhado."
11 de julho de 2017,50,Jantar,Atendimento perfeito. Me deliciei comendo um camarão com molho de queijos com um bom vinho. Ambiente tranquilo.
11 de julho de 2017,40,Bom Restaurante,"A comida, a localização tudo é valido apesar do preço ser salgado. Pratos bem servidos com comida regional."
11 de julho de 2017,40,"Muito bom, mas os preços tem aumentado.","Com certeza um dos melhores restaurantes que serve frutos do mar em Fortaleza. O tempero, a qualidade e quantidade dos pratos são ótimos. No entanto, os preços tem aumentado nos últimos meses."
11 de julho de 2017,50,Descontração,"Lugar muito agradável para todos os dias e ocasiões ! Tem estrutura para receber crianças , jovens e melhor idade"
11 de julho de 2017,50,Excelente restaurante com boa música e bom atendimento.,Excelente restaurante com boa música e bom atendimento. Os drinks são muito bons e a comida muito gostosa.
11 de julho de 2017,50,Comida boa para todos os gostos!,Excelente culinária..com vasta opção no cardápio..ideal para levar amigos cm gostos variados..atendimento de qualidade e preço amigável!
10 de julho de 2017,50,Delicioso!,"Restaurante maravilhoso...de fácil acesso...ótima comida...garçons atenciosos...espaço amplo e arejado, alem de uma area kids perfeita !!!! Preço muito acessivel ! Com certeza um lugar para se conhecer em Fortaleza. Eu e minha familia voltaremos com certeza !"
10 de julho de 2017,40,Excelente loca para comer e beber em Fortaleza,Restaurante Grande com uma grande variedade de frutos do mar. Local para deixar as crianças (pago a parte) com balada no andar enexa no andar de cima.
9 de julho de 2017,50,Melhor feijoada de Fortaleza e melhor salada que já comi,Restaurante imperdível para você levar seus convidados de qualquer idade e que apreciem uma culinária fantástica. Não é um lugar barato mas se vier a Fortaleza não pode deixar de conhecer
9 de julho de 2017,50,Impecável!,"Atendimento impecável. Comida mt gostosa, pedimos camarao aos 4 queijos para 2 ótima qualidade e quantidade. O prato infantil foi o suficiente para meus 2 filhos. Voltarei com certeza!"
8 de julho de 2017,50,Excelente,"Lugar aconchegante, garçons eficientes, e certamente um dos melhores camarões que já experimentei! Tudo perfeito!"
7 de julho de 2017,50,Comida e ambiente ótimos!,Jantamos com cupom de desconto e tivemos um ótimo atendimento. Comida saborosa e ambiente muito aconchegante e agradável.
6 de julho de 2017,50,Amoço e despedida,"Não conhecia e foi uma surpresa Agradável. Bom custo beneficio e carta de vinhos com bom preço. Atendimento cordial, banheiros limpos e comida muito boa."
5 de julho de 2017,50,Almoço no Coco Bambu,"Excelente restaurante, vale a pena conhecer. Garçons bem treinados e comida excepcional! Não esperem preços módicos mas existem promoções para o almoço muito em conta."
5 de julho de 2017,50,ambiente lindo,"não existe nada ruim no cardápio, tudo delicioso. Atendimento 10. Ambiente lindo, aconchegante. Tudo muito bem cuidado."
30 de junho de 2017,50,Qualidade e Sabor,"Excelente em qualidade e os melhores pratos de frutos do mar. Cardápio variado com preços que valem a pena, em especial o Camarões Internacional. Vale a pena conferir!"
28 de junho de 2017,50,Ambiente sofisticado e agradável,"Comida deliciosa, ambiente acolhedor e excelente atendimento. Vale cada centavo! Variedade de pratos e apresentação a altura."
28 de junho de 2017,50,Meu aniversário,"Fomos curtir meu aniversário lá e foi maravilhoso, os pratos variados são uma delícia e o atendimento é muito especial."
27 de junho de 2017,50,Excelente,"Excelente restaurante. Uma ótima escolha, pois atende a todos os gostos! A comida é deliciosa. Indico!!"
26 de junho de 2017,50,Muito bom,"Já conhecia o restaurante de um urro lugar, mas esse foi muito bom pelo ambiente climatizado, cardápio completo e além de pratos generosos e com preços equivalentes."
26 de junho de 2017,50,"Excelente, como sempre!","Apesar do preço salgado, vale a pena a visita ao Coco Bambu para, pelo menos, experimentar o famoso ""Camarão Internacional"" (em torno de R$150, que serve muitíssimo bem 3 pessoas). O restaurante também conta com uma brinquedoteca pras crianças (paga à parte)."
25 de junho de 2017,50,"Ambiente muito bonito, comidas deliciosas!","A rede de restaurantes Coco Bambu já é espetacular, a experiência neste de Fortaleza, bairro Meireles, não fugiu a regra de boa comida e atendimento cordial. Parabéns!"
25 de junho de 2017,50,Maravilhoso!!!,Pedimos um camarão internacional e um camarão ao molho quatro queijos que estavam deliciosos!! De sobremesa comemos cartola com sorvete de creme e um pétit gateau muito gostos! Sem falar no atendimento excelente do Lúcio e do Luciano. Recomendadíssimo!!
23 de junho de 2017,40,Vale muito a pena,"O restaurante é muito bom. Comida gostosa e bem servida. A única coisa que achamos estranha foi que pedimos um suco e ele já veio adoçado com adoçante, sem que tivéssemos pedido."
20 de junho de 2017,40,Almoço,"Ambiente descontraído, muito agradável, decoração simples mas muito bonita com o bambu que dá o nome ao Grupo. Música suave, que permite conversação sem esforço. Comida muito saborosa e preços adequados ao ambiente e pratos. Recomendo!"
17 de junho de 2017,50,perfeito,"um espetaculo, atendimento de otima qualidade , local limpo organizado e bonito . super agradvel tanto pra almoco quanto pro jantar .recomendo ."
16 de junho de 2017,50,Recomendado,"Excelente opção, com pratos ótimos, atendimento de boa qualidade, localização ótima e sempre muito concorrido."
15 de junho de 2017,50,Almoço,"Excelente!!! Fomos atendidos por garçons atenciosos, destaque para Daniel que merece nossos agradecimentos 👏🏻👏🏻👏🏻 Ajudou na escolha do vinho e dos pratos sempre com muita atenção. Merece destaque! Voltaremos mais vezes e recomendamos!!"
12 de junho de 2017,40,Ótima Opção,"Ambiente muito agradável, atendimento regular, comida excepcional.Ótima opção para reunião de amigos ou familiares."
11 de junho de 2017,50,Não tem escolha errada!!,Todos os pratos que já escolhi no coco bambu foram deliciosos. Sempre optei por camarão ou peixe por saber que são frescos (o que nem sempre acontece em Sp). As caipirinhas são maravilhosas. Quem gosta de provar novos sabores super recomendo a de cajá!
10 de junho de 2017,40,Happy hour e jantar com a familia,"Ambientes lindos , gente bonita, excelente decoraçao , cozinha apurada , atendimento muuito bom . quem foi uma vez voltara com certeza"
10 de junho de 2017,50,Ótimo atendimento,"Porções generosas, tanto na salada quanto nos pratos. Camarão à beira mar estava bem saboroso. O atendimento do Wagner foi pra lá de atencioso."
10 de junho de 2017,40,"Ótima comida, péssimo atendimento","Atendimento sofrível, a começar pela hostess que nem respondeu ao nosso boa noite. Se limitou a dizer: dentro, fora ou jardim? Dentro o péssimo atendimento se manteve com os garçons. Mas a comida realmente é ótima."
9 de junho de 2017,50,Fantástico,"Alimentos de primeira qualidade, garçons atenciosos, ambiente agradável, pratos bem apresentáveis e com paladar incrível."
8 de junho de 2017,40,Muito bom,Onde o custoxbeneficio vale realmente a pena. Pratos deliciosos. Só os pratos individuais de refeições light e vegana que não compensam.
4 de junho de 2017,50,Almoço,"Estou comemorando meu aniversário aqui, e estou adorando o ambiente, a diversidade do cardápio e o atendimento."
3 de junho de 2017,40,Excelente!,"Excelente atendimento e jantar. Super recomendo, garçom muito atencioso e agilidade é uma das características da casa. Ao fazermos nossos pedidos, instantes depois chegavam."
2 de junho de 2017,50,Muito boa,"Comidas variadas de ótima qualidade,cervejas brasileiras e também alemães, coquetéis bem elaborados e atendimento top."
1 de junho de 2017,50,Atendimento excelente e com qualidade,"Local totalmente agradável, serviço de bar totalmente impecável... um dos poucos lugares em Fortaleza pra você ir e sentir se bem."
1 de junho de 2017,30,Bom,O local é bom apesar de muito grande e cheio. Os garçons são educados apesar do atendimento demorar um pouco. O parquinho é ótimo pra crianças e vale os 20 reais. A comida não vale o quanto custa.
30 de maio de 2017,50,Melhor restaurante de frutos do mar,"Comida deliciosa, atendimento espetacular e lugar aconchegante. Quero voltar sempre! Vim com meu namorado e adoramos."
30 de maio de 2017,40,Ótima opção,"Já fui na unidade aqui em São Paulo e não deixa nada a desejar, atendimento e qualidade excelentes. Vale a visita."
28 de maio de 2017,40,Maravilhoso,"Alto recomendo a visita neste lindo lugar proximo da praia, preço alto mas vale a pena. Recomendadissimo"
28 de maio de 2017,50,Excelente,Excelente restaurante . Ambiente espaçoso . Comida boa e farta . Preço per capita bom. Estacionamento gratuito no almoço
26 de maio de 2017,50,Comida excelente,"Comida excelente e de qualidade, ambiente ótimo climatizado, atendimento rápido. Amo o camarão internacional"
25 de maio de 2017,50,Para todos os gostos.,"Espaço para festa, parquinho para crianças e a comida agrada todos os gostos. Das pizzas, massas, frutos do mar e carne não tenho o que reclamar. Atendimento super top e garçons excelentes. Parabéns a toda equipe."
24 de maio de 2017,50,Ótima primeira impressão,Já tinha ouvido falar do lugar e foi nossa escolha assim que chegamos em Fortaleza!! Comida e bebidas muito boas!!! Não é muito barato mas super vale a pena!!
23 de maio de 2017,50,garçom prestativo,"atendimento excelente. destaque para Wágner, o garçom que me atende. prestativo, educado e atento. .."
23 de maio de 2017,50,Muito bom.,"Não tem como dar errado indo para o coco bambu. Ótimo restaurante, prefiro o coco bambu sul, por se maior, porem todos compartilham dos pratos super saborosos e ótimo atendimento."
23 de maio de 2017,50,Bem variado e de qualidade,"Cardápio bem variado, agrada a todos. Os pratos são bem servidos e de qualidade. Recomendo as moquecas e o bife a parmegiana."
22 de maio de 2017,50,Melhor restaurante da vida,"Tudo lá é maravilhoso. Ambiente elegante, comida deliciosa, atendimento ótimo, preço muito bom levando em consideração a qualidade do lugar."
19 de maio de 2017,40,Nunca decepciona,"Comida boa, ambiente agradável. Pratos demoraram um pouco, mas no dia que fui, a casa estava lotada. Recomendo"
19 de maio de 2017,50,Dispensa avaliação,"Vc nunca se decepciona indo ao Coco Bambu, na minha estadia fui nesse e no da Praia de Iracema. Aqui pedi o peixe a cearense com bananas e creme de leite. Delicioso!"
17 de maio de 2017,50,Coco Bambu,"Excelente restaurante localizado no centro de Fortaleza com comida maravilhosa, ambiente elegante e super agradável !"
17 de maio de 2017,40,Comida deliciosa e capiroska maravilhosa!,"A comida é muito farta. As crianças adoram o lugar por que tem um ótimo parquinho e menu kids. Os drinks são bons, a cerveja é gelada e os garçons atenciosos."
17 de maio de 2017,50,EXCELENTE!,"O Restaurante é Espetacular. Atendimento excelente, refeição excelente (porém paga-se o preço de tudo isso na conta) Mas vale a pena."
13 de maio de 2017,50,Meu preferido!,"Ambiente charmoso, limpo , tudo muito organizado . Atendimento ótimo , e a comida e um espetáculo. 😍"
9 de maio de 2017,40,Lugar bacana,"Lugar bacana, com muita opção para comer. Ponto fraco que as vezes estar muito lotado e falta vagas para estacionar e demora o atendimento"
5 de maio de 2017,50,Pratos deliciosos e fartos!,"Adoramos o prato de camarões! Frescos e com consistência perfeita! Até minha filha que não é fã de camarões, adorou!"
4 de maio de 2017,50,Ótimo,"Excelente jantar. Comida muito agradável, bem servida, saborosa, muito bem apresentada. Ambiente sofisticado e confortável."
3 de maio de 2017,50,Aniversário do Marido,Nossa um lugar ótimo ... Me sentir super bem nele.. pessoas bonitas vão para este local. Ótimo espaço reservado para as crianças brincarem . A comida que nesta ocasião foi carne de sol a sertaneja maravilhosa deliciosa
3 de maio de 2017,50,"O preço é meio salgado, mas, a qualidade do sabor compensa!","Já fui duas vezes quando me hospedei em Fortaleza, ambiente bem familiar e comida maravilhosa!!! Não vão se arrepender!"
2 de maio de 2017,40,Muito bom,"Ambiente super agradável com um bom atendimento, mas o que mais gostei foi realmente a comida, em especial a peixada, uma delicia que serve para a família inteira."
