23 de setembro de 2019,50,Jantar,"Ótimo garçom , Ronaldo Martins foi o melhor ate agora !!! Comida muito gostosa , excelente ambiente ! Vim ontem e ontem e foi ótimo"
23 de setembro de 2019,50,Friends,"Mega satisfeita pela indicação do prato indicado pelo Ronaldo Martins, obrigada por tanta excelência!"
23 de setembro de 2019,50,Almoco,Obrigado pela experiência maravilhosa . O atendimento faz toda diferença . Coco bambu sul continue fazendo a diferença no atendimento. Espero voltar mais . Adorei . A comida também vale a pena
23 de setembro de 2019,50,Almoço,"Camarao Tamandaré . Olha foi uma surpresa maravilhosa. A qualidade do prato e o atendimento atencioso do Ronaldo . Agora sim, posso dizer que definitivamente sou cliente coco bambu sul Obrigado"
23 de setembro de 2019,50,Almoço,Delícia de prato com e excelência de atendimento Ronaldo Martins e o mostre Maciel adorei tudo com certeza voltarei
23 de setembro de 2019,50,Almoço,Sempre viemos ao Coco Bambu e desta vez comemos o Bobó de Camarão. Um prato muito gostoso e que tem purê de abóbora! Fomos muito bem atendidas pelo Ronaldo Martins e o maitre Marciel.
23 de setembro de 2019,50,Almoço,Almoço excelente no Coco Bambu Sul!! Deliciosos Camarão Tamandaré e Carne de Sol Sertaneja curtindo boa música e atendimento perfeito do garçom Ronaldo Martins juntamente com o maître Maciel!
22 de setembro de 2019,50,Aniversário,"Lugar altamente agradável, atendimento excelente, comida maravilhosa. Eric, Bruno, Celio e Maciel fizeram atendimento diferenciado. Muito obrigada mais uma vez pela atenção, carinho e dedicação de sempre. Super indico."
22 de setembro de 2019,50,Jantar,"Ótimo atendimento feito pelo Rafael e a comida muito boa, fizemos um momento de confraternização e fomos muito bem recebidos."
22 de setembro de 2019,50,Ótima avaliação,"Ótimo atendimento! Maître Maciel super atencioso! Comida de qualidade! Ambiente aconchegante, a reforma do salão ficou excelente!"
22 de setembro de 2019,50,Excelente ambiente,"Atendimento excelente garçom Marcílio atencioso e Cortez, preço justo, gastronomia encantadora, mega recomendo"
22 de setembro de 2019,50,Niver bambam,Pedimos o prato “camarão internacional” e “ sertanejo” ambos são fartos e gostosos. Fomos muito bem atendidos pelo Ronaldo Martins excelente tanto o Ronaldo como o maître marciel
22 de setembro de 2019,50,Almoço,"Parabéns pela excelente comida e atendimento. O garçom Ronaldo Martins, juntamente com o Metri Massiel"
22 de setembro de 2019,50,Coco Bambu Sul,"Almoço excelente e atendimento do garçom Ronaldo Martins e metre Maciel impecável, voltarei com certeza."
21 de setembro de 2019,50,Quinta do caranguejo,"Fomos ao Coco Bambu Sul quinta feira e pedimos caranguejo que estava muito bom que pena que acabou cedo, o maitre Maciel super atencioso fez a diferença voltaremos logo."
21 de setembro de 2019,50,Espetacular,Atendimento muito bom e comida maravilhosa. Metre Maciel super atencioso e prestativo. Com certeza voltaremos.
21 de setembro de 2019,50,Jantar de amigos,Excelente atendimento! Ambiente agradável e música ao vivo. Recomendado! Procurem o garçom Ronaldo Martins
21 de setembro de 2019,50,Jantar,O Garçon Ronaldo Martins prestou um excelente atendimento. Parabéns pela dedicação pelo profissionalismo e excelência.
21 de setembro de 2019,50,Jantar em familia,Excelente atendimento do garçom Ronaldo Martins. Cerveja geladíssima e pratos deliciosos. Ainda tem o parquinho pra satisfazer nossa filha! Adoramos.
21 de setembro de 2019,50,Jantar,"O sr ronaldo martins alem de ser um fofo, ele é cordial, trata vc super bem e indica os melhores pratos. Fomos muito bem tratados, e a comida estava deliciosa."
21 de setembro de 2019,50,Ótimo atendimento,"Comida muito boa e farta. Metre Marciel muito atencioso, nos atendeu super bem. Música ao vivo de ótima qualidade."
21 de setembro de 2019,50,Almoço,Camarao internacional Filé parmegiana Atendimento excelente Garçom super atencioso Ronaldo Martins recomendo
21 de setembro de 2019,50,Almoço,"Garçom Ronaldo Martins extremamente atencioso. Fiquei surpreso com a qualidade do prato que pedi, peixe pizzaiolo. Recomendo fortemente."
21 de setembro de 2019,50,Sexta com amigos,"Estive com um grupo de amigos para nosso encontro semanal, escolhemos o cocô bambu por ser um local tranquilo e agradável... deixar meus agradecimentos em especial ao garçom Leandro que nos atendeu com simpatia e satisfação. Excelente profissional. Recomendo."
21 de setembro de 2019,50,Almoço,"Comida maravilhosa... Referencia em camarão! Ademais, o atendimento é excelente, com destaque para o garçom Ronaldo Martins."
21 de setembro de 2019,50,Almoço,"Atendimento P E R F E I T O pelo Sr. ARI. SUPER RECOMENDO O ATENDENTE. Restaurante com ambiente ,agradavel"
20 de setembro de 2019,50,Jantar,Pratos excelentes e atendimento ótimo pelos garçom Ronaldo e metri Macielvrecomendo com certeza a todos.
20 de setembro de 2019,50,Aniversário,"Ressalto o atendimento do garçom Mendes como exemplar, extremamente dedicado! Parabéns pelo serviço!"
20 de setembro de 2019,50,Atendimento impecável,"Comidas excelentes e o atendimento do garçom Mendes foi sensacional! Paciente, cordial e muito afetuoso! Parabéns!"
20 de setembro de 2019,50,Jantar,"Comida saborosa preço justo e um atendimento impecável do garçom Ronaldo Martins e do mâitre marcial, super recomendo"
20 de setembro de 2019,50,amigos,"atendimento muito bom, o nosso garçom ronaldo e maciel foram excelentes, além de uma deliciosa comida oferecia a nos"
20 de setembro de 2019,50,Camarãozinho Olinda,"Comida muito boa, Ronaldo e Maciel se garantem demais tem que ganhar um aumento muito gente boa os cara"
20 de setembro de 2019,50,Almoço com amigos,"Muito bom, garçom atencioso - Ronaldo , e meitre maciel, comida como sempre boa, ambiente agradável."
20 de setembro de 2019,50,Almoço com os amigos do colégio,"Fomos muito bem atendidos pelo garçom Ronaldo, e o gerente Maciel foi excelente! Ótimo serviço, recomendo!"
20 de setembro de 2019,50,almoço com amigos,"atendimento muito bom do eduardo, comida boa e amniente muito bom, pratos executivos com um bom preço"
20 de setembro de 2019,50,Almoço,"Excelente , onde o atendimento em geral foi de maneira extremamente atenciosa em todos os aspectos ( Eduardo)"
20 de setembro de 2019,50,Almoço com a patroa,Almocei um camarão Olinda muito bom por sinal.... e um atendimento diferenciado faz toda a diferença atendimento feito pelo garçom Ronaldo Martins
19 de setembro de 2019,50,Melhor caranguejo,"O caranguejo estava super top, excelente o melhor que já comi ótimo atendimento do maître Maciel e do garçom Rafael"
19 de setembro de 2019,50,Melhor caranguejo,Vim aqui com a família um bom atendimento e o melhor caranguejo atendimento Leonardo e maître marciel
19 de setembro de 2019,50,Melhor caranguejo da vida!!,"O melhor restaurante, com a melhor comida e atendimento, agora com o melhor caranguejo!!!! Atendimento super atencioso do Maitre Maciel!!!"
19 de setembro de 2019,50,Jantar a dois,Atendimento maître Maciel e garçon Jonathan super atenciosos com ótimas sugestões de entrada cerveja super gelada tudo perfeito
19 de setembro de 2019,40,Muito bom,"De todas vezes que estive neste restaurante, apenas uma vez não sai satisfeito. Bom ambiente, limpo, pessoal atencioso, comida na maioria das vezes excelente. Pratos bem servidos, podendo ser mais repartidos por quem come pouco ou quer economizar. Boas opções."
18 de setembro de 2019,50,Garçom Marcilio,"O antedimento do Marcílio muito eficiente,comida maravilhosa, músicas boas ambiente muito agradável nota dez para o antedimento do Marcílio."
18 de setembro de 2019,50,Garçom Marcilio,"Excelente antedimento , comida espetacular, sem falar no ambiente, garçom muito antecioso e prestantivo"
18 de setembro de 2019,50,Evento Coveli/RBL,Nota 10 para o atendimento do meu amigo Maciel e sua equipe. Camarão dos melhores que já comi. Recomendo com certeza.
18 de setembro de 2019,50,Garçom Marcílio,"Excelente atendimento, ambiente agradável. Depois da reforma, ficou muito boa a estrutura da casa. Recomendo!"
18 de setembro de 2019,50,Evento RBL,Excelente atendimento e suporte. Evento organizado e com suporte. Local limpo e comida excelente. Maitre Maciel e garson Maya.
18 de setembro de 2019,50,Evento RBL,"Fui convidado para um evento de negócios da empresa RBL e fiquei muito satisfeito com o ambiente, comidas e atendimento do Coco Bambu Sul, em especial o Maitre Maciel."
18 de setembro de 2019,50,Garçom Marcílio,"Excelente atendimento, comida muito boa, ambiente agradável, tudo perfeito! Voltaremos com certeza!!"
18 de setembro de 2019,50,Jantar,Camarão Olinda é o prato! Serve muito bem e é absolutamente delicioso. Atendimento do garçom Ronaldo Martins foi top. Só cerveja canela de pedreiro!!
18 de setembro de 2019,50,Aniversario,Ótimo atendimento do profissional Ronaldo Martins. Os pratos muito bem servidos e no preço justo. Obrigado
18 de setembro de 2019,50,Niver da Dayse,Comida top e atendimento muito top do garçom Ronaldo Martins e do Sr Freire ! Recomendo! Com ctz voltaremos.
18 de setembro de 2019,50,Evento RBL,"Convite realizado pela RBL no restaurante Coco Bambu, ambiente agradavel, com bom atendimento com Maitre Maciel e comida exelente."
18 de setembro de 2019,50,Almoço,O atendimento do garçom Ronaldo Martins excelente e o prato uma delicia . Recomendo e voltarei com certeza!!
18 de setembro de 2019,50,Almoço,Atendimento do Ronaldo e Jonatan 100%. Prato ótimo ! Cerveja gelada... Recomendo voltarei com certeza....
18 de setembro de 2019,50,Almoço,"Pratos muito bons ( filet com ervas, camarão internacional e camarão à milanesa) e um ótimo atendimento do garçom Renato Martins"
18 de setembro de 2019,50,Marcílio,Ótimo atendimento. Garçom sempre atento aos nossos pedidos. A comida excelente e não demorou muito para chegar! Recomendo !
18 de setembro de 2019,50,JANTAR,"Comida saborosa, preço justo e ótimo atendimento do garçom Maia. Espaço está maravilhoso com as reformas que fizeram."
17 de setembro de 2019,50,Jantar,"O prato escolhido estava excelente, o atendimento representado pelos garçons Ronaldo Martins e Fernando correspondeu as expectativas."
17 de setembro de 2019,50,Aniversário,"Garçom Ronaldo Martins foi muito atencioso , top demais !!! A coisa maravilhosa ambiente muito agradável"
17 de setembro de 2019,50,Aniversário,Gostaria de parabenizar pelo excelente atendimento do garçom Ronaldo Martins. Recomendo a todos os amigos.
17 de setembro de 2019,50,jantar,"Pratos bom, parquinho para criancada. Garcom Ronaldo Martins e Fernando, nota 1000. voltaremos com certeza"
17 de setembro de 2019,40,Atendimento top,"Garçom Marcílio nos atendeu muito bem. Voltaremos com certeza! Comida boa, ambiente agradável e preço justo."
17 de setembro de 2019,50,Jantar,"Prato muito bom, o garçom Ronaldo Martins atendeu muito bem. Comemos o peixe jeri estava maravilhoso. Voltaremos"
17 de setembro de 2019,50,Aniversário renan,Sem duvida uma ótima comida e um excelente atendimento . Inesquecível . Servido pelo garçom Ari e gerente marciel . 100%.
17 de setembro de 2019,50,Aniversário surpresa Renan Vieira,"Atendimento de excelência, pelo maitre Maciel e o Garçom Ari, sem duvidas uma grande pedida em nossa cidade!! Vale a pena conferir!!!"
17 de setembro de 2019,50,Aniversário do Renan,"Viemos comemorar o aniversário surpresa do nosso amigo Renan. Local muito bom,ambiente agradável, atendimento excelente, em especial do garçom Ari e Maciel."
17 de setembro de 2019,50,Aniversário surpresa do Renan,Comida muito saborosa e gostosa Atendimento eficiente e garçons muito atenciosos Ambiente muito agradável :)
17 de setembro de 2019,50,Aniv do Renan,"Foi tudo ótimo, comida maravilhosa Atendimento excelente Marciel e Ari fizeram um ótimo atendimento."
17 de setembro de 2019,50,Aniversário Surpresa do Renan,Ambiente agradável Comida muito gostosa e bem servida Atendimento muito bom pelo Maciel e Ari Recomeço
17 de setembro de 2019,50,Aniversário do Renan,"Ambiente agradável,excelente atendimento, comida muito boa, local muito bom para trazer as crianças ❤️ Maître Maciel e garçom Ari"
17 de setembro de 2019,50,Aniver do Renan,Maitre Maciel e garçom Ari ofereceram um ótimo atendimento!!! Ameiii❤️❤️❤️ O restaurante serve comidas com qualidade excepcional. Recomendo 1000 vezes!
17 de setembro de 2019,50,Aniversário do Renan,Maître Maciel e O Garçom Ari nos atenderam maravilhosamente bem!! Sempre um bom lugar para comemorações!
17 de setembro de 2019,50,Aniversário do Renam,Fomos ao aniversário do Renam no cocô bambu sul e foi um momento de muita descontração e comida boa. Equipe do coco bambu muito bem preparada. Maitre Maciel e Garçom Ari
17 de setembro de 2019,50,Aniversário do Renan,Garços - maciel e Ari. Viemos comemorar o aniversário do meu amigo Renan no restaurante e o atendimento foi excelente!!!
17 de setembro de 2019,50,Almoço,"Prato maravilhoso, garçom Ronaldo Martins fui muito bem atendida, muito atencioso e competente. Recomendo"
17 de setembro de 2019,50,Adorei,O melhor Garcom do coco bambu é o Ronaldo! TOP A comida deliciosa e o atendimento melhor ainda! Amei!
16 de setembro de 2019,50,Obrigado pela experiência,Show tudo que comi e bebi! Agradeço a todos os conselhos do meu chefe Ronaldo! que assim como o fenômeno deu o seu melhor em campo. Meus chops sempre gelados e a comida maravilhosa🥳👍
16 de setembro de 2019,50,Aniversário do meu amor!,"Fui super bem atendida, tanto eu quanto aos meus convidados pelo atendente Ronaldo Martins! Ambiente agradável, e comida de qualidade"
16 de setembro de 2019,50,NIVER DO STIK!!,"Atendimento impecável por parte do Garçom Ronaldo Martins, recomendo a todos que venham e o procurem e também peçam o camarão Boa Viagem!"
