27 de junho de 2019,50,Camarão Mediterranio,Maravilhoso tudo show O garçom Ribamar foi super atencioso O Gerente Moisés recebe seus clientes com um maravilhoso atendimento
27 de junho de 2019,50,Jantar de Aniversário,"Excelente atendimento o garçom Evandro foi muito atencioso e educado, a comida está incrível!!Parabéns"
27 de junho de 2019,50,"Jantar em comemoração, niver...","Foi tudo maravilhoso! Ambiente agradável, atendimento excelente! Destaque para o garçom que nos atendeu, Queiroz... Muito educado, prestativo, sensato e cortês! No mais, todo o conjunto está de parabéns! Excelente comida!"
27 de junho de 2019,50,Jantar,"Excelente serviço prestado pelo Noé, de forma simpática e atenciosa. Ambiente excelente próximo do nosso hotel, com música agradável."
27 de junho de 2019,50,Salada Mucuripe,"Nota 100 para a comida, o ambiente e o atendimento perfeito do garçom Nacelio. Parabéns Coco Bambu Frutos do Mar."
27 de junho de 2019,50,Camarão internacional,"O atendimento muito bom,Matheus atendeu muito bem,ambiente agradável,música leve, e a comida ótima,sem nada a adicionar"
27 de junho de 2019,50,Jantar,"Otaviano atendeu como muita presteza. Ambiente muito agradável, som bom de frente pro mar e burguer saboroso."
27 de junho de 2019,50,Jantar com amiga,"atendimento maravilhoso, garçom Lucas e Noe nota 1000! Comida excelente! Ambiente agradável! Música muito boa!"
27 de junho de 2019,50,Jantar com meus filhos,"Wagner super antecioso, e dedicado. Comida estava otima! Sobremessa cocada de forno e a melhor! Suoer indico!"
27 de junho de 2019,50,Jantar em família,"Atendimento excelente do garçom Evandro, comida muito boa, ambiente agradável a beira do mar, amamos!"
27 de junho de 2019,50,Jantar,"Ótimo atendimento, graçon Antonio Santos suepr agradavel e atencioso. O prato maravilhoso! Ambiente perfeito.👍🏻"
27 de junho de 2019,50,Jantar em amigos,"O atendimento foi maravilhoso e a comida excelente, música ótima e ambiente confortável e atendimento do garçom Noé e o metre alsivânio"
27 de junho de 2019,50,Peixe à Delícia,"Maravilhoso prato de peixe ao molho com banana, acompanhado de batata gratinada. Ótimo suco de cajá."
27 de junho de 2019,50,Jantar com a equipe,A comida estava divina. Adorei as opções vegetarianas e e o atendimento do Noé e do Alcivani. Tudo estava dentro do esperado e muito mais. ♥️😆
27 de junho de 2019,50,Jantar,Excelente comida e atendimento. Ambiente aconchegante e música ao vivo. Pedimos costela ao molho barbecue veio com batatas fritas e arroz. Ganhamos uma surpresa na sobremesa! Amamos o lugar. Atendimento pelo Lucas muito bom.
27 de junho de 2019,50,Jantar em familia,"Fui atendido pelo garçom Neto, simplesmente o melhor atendimento que ja recebi por um garçom! Excelente!"
27 de junho de 2019,50,Jantar em família,"Ótimo atendimento do garçom Otaviano, uma excelente carne do sol sertaneja. Recomendo, lugar super agradável."
27 de junho de 2019,50,Ferias,Fui atendida pelo garçom Carlos. Comemos o prato Iracema para 4. Muito bem servido! voltaremos com certeza.
27 de junho de 2019,50,Camarão Internacional,Atendimento e comida excelentes. Música agradavel. Garçom Anderson muito atencioso. Retornaremos com certeza.
27 de junho de 2019,50,Jantar casamento civil,"Ótimo atendimento do garçom Queiroz. Carne do sol maravilhosa. Ambiente agradável, bem romântico. Tudo perfeito."
27 de junho de 2019,50,Jantar de aniversário,"Atendida por Sales, ele é encantador! Leve, atencioso, prestativo. Eu e meu esposo gostamos muito do atendimento dele. Gostamos muito de vir aqui, voltaremos!"
27 de junho de 2019,50,Jantar com a família 😍,Ótimo atendimento. Restaurante muito bom para frequentar com a família. Parabéns ao funcionário NOÉ pelo atendimento maravilhoso e pela simpatia e também não podendo esquecer do metri AUCIVANIO. 👏🏼👏🏼
27 de junho de 2019,50,Jantar,"Fui muito bem atendida pelo Noé, recomendo a todos, comida maravilhosa, espaço climatizado, ideal para uma distração após o trabalho."
27 de junho de 2019,50,Jantar do dia dos namorados atrasado,"Atendimento excelente do Noé, e Sr Alcivanio! Comida como sempre maravilhosa, ambiente agradável, climatizado e com música 😍. Simplesmente perfeito👏🏻👏🏻👏🏻🥰"
27 de junho de 2019,50,Jantar com as amigas..,"Lugar maravilhoso, amei, atendimento show .. Lugar sofisticado, porém super descontraído e nem tão caro como muitos pensam. Top!!"
27 de junho de 2019,50,Maravilhoso ❤️,Tudo maravilhoso! O Sr Netos foi brilhante no atendimento. Ambiente e comida de excelência! Vale muito a visita! Inesquecível
27 de junho de 2019,50,Jantar,Ótimo lugar para jantar em Fortaleza! ambiente agradável. Atendimento do Alexandro excepcional! Val apena conferir
27 de junho de 2019,50,Muito bom,"Ótima comida, ótimo atendimento , maravilhosa vista, bebida muito doce, pratos com tamanhos excelentes, bebidas diferenciadas, garçom Jaferson atenciosamente educado,"
27 de junho de 2019,50,Jantar,"Parabéns pelo excelente atendimento (Mariano), nos indicou um prato delicioso Camarão Iracema! Super indicamos."
27 de junho de 2019,50,Happy hour,"Ótimas entradas. Lula italiana excelente e o camarão na manteiga com macaxeira, muito bom mesmo!!! Garçom Noé e maitre Alcivan excelentes tbm!!! Happy hour tudo de bom das 17 as 20h"
27 de junho de 2019,50,Happy Hour,Bom atendimento feito pelo garçom Noé e pelo maître Alcivano. Comemos apenas entradas com destaques a lula italiana e camarão na manteiga.
27 de junho de 2019,50,Jantar em família.,O atendimento do Sr. Beto é excelente. Pedimos um Camarão Boa Viagem (ao molho Bechamel) que estava uma delícia. E para nosso filho tinha várias opções no menu lida.
27 de junho de 2019,50,Jantar a dois,"Em uma noite maravilhosa, pude aproveitar uma noite incrível. Desde de a recepção até a finalização da refeição, pude aproveitar de forma completa o jantar. Recomendo o atendimento do Garçom Noé. Bem atencioso e solicito, tornou minha noite ótima."
27 de junho de 2019,50,Jantar,"O restaurante é Maravilhoso, comida perfeita,bem servida, e atendimento do Queiroz excelente.Super indico."
27 de junho de 2019,50,Pode chamar o evandro que ele resolve,Melhor restaurante da cidade e o melhor garçon o Evandro! Atendimento excelente! Pode procurar ele que além de ter as melhores sugestões possui um atendimento ímpar
27 de junho de 2019,50,Atendimento,Atendimento excelente! Comida de primeira qualidade. Tudo muito bom. Recomendo pra todos conhecerem o Coco Bambu.
27 de junho de 2019,50,Excelente Ambiente,"Muito bom atendimento pelo Antônio Santo, muito prestativo e soube indicar pratos maravilhosos para nosso almoço!!!"
27 de junho de 2019,50,Almoço,Excelente atendimento do garçom Antônio Santo. Rapidez e muita simpatia. Como sempre pratos muito bem servidos e perfeitos.
27 de junho de 2019,50,Almoço,Atendimento pelo Evandro com toque especial de Fortaleza. Camarão ele igual. Recomendo aos amigos! Com a vista para o mar.
26 de junho de 2019,50,Jantar incrível!,"Atendimento do NOÉ excepcional! Comida excepcional, ambiente maravilhoso e gastronomia muito saborosa! Recomendo"
26 de junho de 2019,50,"Como sempre, muito bom!",Muito bom atendimento. Garçom Gilliarde prestou um serviço de primeira qualidade. Cordialidade e educação não faltaram.
26 de junho de 2019,40,Férias a vista,"Bom atendimento. Texeira muito agradável, simpático e atencioso. Comida saborosa. Muitas opções no cardápio."
26 de junho de 2019,50,Camarão light,"Muito bom,fui atendido pelo Otaviano que fez um excelente atendimento,comida rápida e saborosa. Nota 10"
26 de junho de 2019,50,Chopp excelente e camarão muito bom!,Esqueci a carteira e a equipe se esforçou para resolver meu problema! Atendimento do Gilliard foi Muito atencioso!
26 de junho de 2019,50,Jantar em família,"Atendimento com ótima qualidade, ambiente ótimo para ficar com a família, comida com uma qualidade incrível!!"
26 de junho de 2019,50,Moqueca,"Excelente atendimento, Matheus Oliveira tem uma atenção nota 10, super gentil e simpático!!moqueca maravilhosa e superrrrr bem servida, e ambiente delicioso, super aconchegante!"
26 de junho de 2019,50,Jantar sensacional,"Viemos jantar para discutir algumas estratégias de negócio no Coco Bambu e ficamos apaixonados com o atendimento do Aleandro e da Natalia. Cordialidade NOTA MIL, fantástico atendimento, muito profissionais e gentis... o pessoal de São Paulo tem muito o que aprender com vocês! Serviço premium!!!"
26 de junho de 2019,50,Tudo maravilhoso!!!,"Atendimento, qualidade no serviço , tudo perfeitamente maravilhoso!! Sr Evandro nos atendeu muito bem, todos os pratos e bebidas que pedimos estavam ótimos !!!"
26 de junho de 2019,50,Jantar de despediada,"Fomos mto bem atendidos pelo Garçom Noé o qual nos mostrou as opções da casa em promoção, e logo após recebemos um prato saboroso."
26 de junho de 2019,50,Aniversário,"Ótima avaliação, um atendimento excelente do Sr. Evandro, comida maravilhosa! Ambiente aconchegante!"
25 de junho de 2019,50,Jantar com amiga,Jantar muito bom! Atendimento excelente. Garçom atencioso e comida maravilhosa. Suco muito bom e bem servido
25 de junho de 2019,50,Muito bom,"Comida excelente, camarao muito saboroso, atendimento ótimo, musica agradável e valores condizente com o que é oferecido."
25 de junho de 2019,50,Ambiente 1000,"Ótima localização, drinques muito bem preparados, atendimento excelente, comida deliciosa. Para quem estiver em Fortaleza, uma boa opção."
25 de junho de 2019,50,Excelentes drinks!,Ótimo ambiente e atendimento!! Um bom lugar para passar um momento agradável com seus amigos e familiares. Cozinha maravilhosa.
25 de junho de 2019,50,Aperitivo e atendimento perfeitos,"Atendimento, ambiente e drinks ótimos. A localização é excelente, proporcionando uma vista linda do mar."
25 de junho de 2019,50,Ambiente nota 1000,"Drinks, atendimento, pratos, petiscos... tudo excelente! Ponto de encontro para turistas mas também para quem mora em Fortaleza. Altamente recomendado!"
25 de junho de 2019,50,Super atendimento do Lucas,"Ótima comida, ambiente muito agradavel, lucas muito atencioso e paciente,eficiente educado, música ótima."
25 de junho de 2019,50,Brownie com sorvete,"Comida maravilhosa Ambiente agradável Atendimento excelente, Jeferson ótimo atendimento Musica agradavel"
25 de junho de 2019,50,Trabalho,"Muito bom! Bem atendido pelo Anderson, que rapidamente arranjou uma mesa - mesmo em dia de casa cheia!"
25 de junho de 2019,50,Ótimo ambiente e comida maravilhosa,"Garçom muito simpático. Lugar bonito e agradável, excelente comida. Mantém forte o nome Coco Bambu de todos os endereços já visitados."
25 de junho de 2019,50,Camarão Internacional,"Excelente atendimento, comida de excelente qualidade, funcionários extremamente simpáticos e sem demora no atendimento. O garçom Anderson era extremamente simpático."
25 de junho de 2019,50,Jantar,"Excelente comida, local requintado, atendimento maravilhoso, ambiente agradável, o garçom super atencioso o Sr. Evandro."
25 de junho de 2019,50,Melhor restaurante de Fortaleza,"Melhor restaurante de de mariscos e frutos do mar de Fortaleza. Atendimento diferenciado do Evandro, excelente hospitalidade e comida perfeita."
25 de junho de 2019,50,Férias na linda Ceará,Excelente comida e ótimo atendimento pelo garçon Sr Evandro. Ambiente agradável e de muito bom gosto. Recomendo .
25 de junho de 2019,50,"Ótimo, comida perfeita!! Garçons educados","Atendimento excelente, comida boa, ambiente super confortável, garçom Anderson super atencioso!!!!!!"
25 de junho de 2019,40,Jantar,Estive no Coco Bambu e fui atendido pelo Evandro. Ambiente agradável e cardápio com varias opções. Gostei e voltarei!
25 de junho de 2019,50,Chop bem gelado,"Atendimento maravilhoso do garçom Otaviano, comida muito boa e um preço muito acessível para os pratos q é servido. Amamos tudo"
25 de junho de 2019,50,Ótimo ambiente,"Tudo nota 1000. Amamos cada detalhe ambiente, comida, atendimento do garçom Otaviano foi excelente..."
25 de junho de 2019,50,Carne Sol Sertaneja,Recomendo! Atendimento do Anderson foi excelente! Otimo custo beneficio. Comida excelente e ambiente
25 de junho de 2019,50,Camarão à fiorentina,"Ótimo ambiente, atendimento e refeição. Parabéns para o Lima que nos atendeu com muita simpatia e presteza. Parabéns ao Daniel, que faz a diferença na casa."
25 de junho de 2019,50,Local Diferenciado,"Um Local diferenciado e requentado, com um cardápio diversificado para todos os gostos e poder financeiro. Com certeza vale separar uma noite para conhecer esse restaurante e se deliciar com as opções do cardápio e o bom atendimento de fortaleza."
24 de junho de 2019,50,Uma noite especial...,"Adoramos o camarão Itamaracá,ambiente agradável,excelente música ao vivo,boa seleção de músicas,bebida super bem decorada e com fartura e atendimento perfeito do garçon Fernando."
24 de junho de 2019,50,Coco bambu,"Ambiente ótimo, aconchegante, músicas agradáveis. Comida maravilhosa e atendimento nota mil com garçom Teixeira!"
24 de junho de 2019,50,Excelente atendimento,Comida muito saborosa. Cardápio com diversos sabores. Parabéns pelo atendimento aos garçons Souza e Gustavo
24 de junho de 2019,50,Comida e atendimento impecáveis,O Camarão Internacional é sem duvida o melhor prato de camarão da cidade e atendimento feito pelo Teixeira garantem novas visitas! Parabéns à casa!
24 de junho de 2019,50,Ótimo restaurante,"Maravilhoso, garçom bem atensiosos, Cleber e bakhtiar ótimos garçons! Gente boa! Nota mil! Iremos voltar"
